;1;Zaprawa klejowa P9 SZARY MAPEI;Kleje i zaprawy klejowe;37.98;;;0;;;;;;;;;;;;;;;;491;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/748/1475748/product/zaprawa-klejowa-p9-szary-mapei,main.jpg;Zaprawa klejowa P9 SZARY MAPEI;0;;0;;0;0;0;;0
;1;Zaprawa klejowa KERABOND T MAPEI;Kleje i zaprawy klejowe;27.98;;;0;;;;;;;;;;;;;;;;83;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/747/1475747/product/zaprawa-klejowa-kerabond-t-mapei,main.jpg;Zaprawa klejowa KERABOND T MAPEI;0;;0;;0;0;0;;0
;1;Zaprawa klejowa GLE-22,5 ATLAS;Kleje i zaprawy klejowe;19.98;;;0;;;;;;;;;;;;;;;;927;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/962/1800962/product/zaprawa-klejowa-gle-22-5-atlas,main.jpg;Zaprawa klejowa GLE-22,5 ATLAS;0;;0;;0;0;0;;0
;1;Klej CM 22 CERESIT;Kleje i zaprawy klejowe;59.50;;;0;;;;;;;;;;;;;;;;372;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/586/1678586/product/klej-cm-22-ceresit,main.jpg;Klej CM 22 CERESIT;0;;0;;0;0;0;;0
;1;Klej GIPSOWY DOLINA NIDY;Kleje i zaprawy klejowe;14.59;;;0;;;;;;;;;;;;;;;;179;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/997/1422997/product/klej-gipsowy-dolina-nidy,main.jpg;Klej GIPSOWY DOLINA NIDY;0;;0;;0;0;0;;0
;1;Zaprawa klejowa GLE-05 ATLAS;Kleje i zaprawy klejowe;11.99;;;0;;;;;;;;;;;;;;;;865;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/320/1802320/product/zaprawa-klejowa-gle-05-atlas,main.jpg;Zaprawa klejowa GLE-05 ATLAS;0;;0;;0;0;0;;0
;1;Elastyczny klej do płytek biały K5 MARMUR/KAMIEŃ KNAUF;Kleje i zaprawy klejowe;54.49;;;0;;;;;;;;;;;;;;;;424;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/839/1800839/product/elastyczny-klej-do-plytek-bialy-k5-marmur-kamien-knauf,main.jpg;Elastyczny klej do płytek biały K5 MARMUR/KAMIEŃ KNAUF;0;;0;;0;0;0;;0
;1;Wysokoelastyczny klej do płytek K4 PLUS KNAUF;Kleje i zaprawy klejowe;56.00;;;0;;;;;;;;;;;;;;;;420;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/838/1800838/product/wysokoelastyczny-klej-do-plytek-k4-plus-knauf,main.jpg;Wysokoelastyczny klej do płytek K4 PLUS KNAUF;0;;0;;0;0;0;;0
;1;Klej CM17 EKO CERESIT;Kleje i zaprawy klejowe;66.96;;;0;;;;;;;;;;;;;;;;38;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/899/1400899/product/klej-cm17-eko-ceresit,main.jpg;Klej CM17 EKO CERESIT;0;;0;;0;0;0;;0
;1;Elastyczny klej do płytek K2 GRES KLINKIER KNAUF;Kleje i zaprawy klejowe;30.50;;;0;;;;;;;;;;;;;;;;228;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/837/1800837/product/elastyczny-klej-do-plytek-k2-gres-klinkier-knauf,main.jpg;Elastyczny klej do płytek K2 GRES KLINKIER KNAUF;0;;0;;0;0;0;;0
;1;Klej CM11 PLUS CERESIT;Kleje i zaprawy klejowe;27.98;;;0;;;;;;;;;;;;;;;;324;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/314/1376314/product/klej-cm11-plus-ceresit,main.jpg;Klej CM11 PLUS CERESIT;0;;0;;0;0;0;;0
;1;Klej EXPRESS 25 kg ATLAS PLUS;Kleje i zaprawy klejowe;61.74;;;0;;;;;;;;;;;;;;;;156;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/223/1369223/product/klej-express-25-kg-atlas-plus,main.jpg;Klej EXPRESS 25 kg ATLAS PLUS;0;;0;;0;0;0;;0
;1;Zaprawa klejowa FF455 SOPRO;Kleje i zaprawy klejowe;26.97;;;0;;;;;;;;;;;;;;;;67;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/531/1816531/product/zaprawa-klejowa-ff455-sopro,main.jpg;Zaprawa klejowa FF455 SOPRO;0;;0;;0;0;0;;0
;1;Masa gipsowa PERLFIX T KNAUF;Kleje i zaprawy klejowe;16.95;;;0;;;;;;;;;;;;;;;;281;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/242/1803242/product/masa-gipsowa-perlfix-t-knauf,main.jpg;Masa gipsowa PERLFIX T KNAUF;0;;0;;0;0;0;;0
;1;Zaprawa klejowa FF455 SOPRO;Kleje i zaprawy klejowe;54.90;;;0;;;;;;;;;;;;;;;;486;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/530/1816530/product/zaprawa-klejowa-ff455-sopro,main.jpg;Zaprawa klejowa FF455 SOPRO;0;;0;;0;0;0;;0
;1;Klej gipsowy GS-20 CEKOL;Kleje i zaprawy klejowe;17.22;;;0;;;;;;;;;;;;;;;;761;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/332/1564332/product/klej-gipsowy-gs-20-cekol,main.jpg;Klej gipsowy GS-20 CEKOL;0;;0;;0;0;0;;0
;1;Zaprawa klejowa FBK372 EXTRA SOPRO;Kleje i zaprawy klejowe;29.99;;;0;;;;;;;;;;;;;;;;456;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/597/1816597/product/zaprawa-klejowa-fbk372-extra-sopro,main.jpg;Zaprawa klejowa FBK372 EXTRA SOPRO;0;;0;;0;0;0;;0
;1;Klej DO MARMURU T 44 KNAP;Kleje i zaprawy klejowe;82.00;;;0;;;;;;;;;;;;;;;;79;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/246/1330246/product/klej-do-marmuru-t-44-knap,main.jpg;Klej DO MARMURU T 44 KNAP;0;;0;;0;0;0;;0
;1;Zaprawa klejowa TOP 100 KREISEL;Kleje i zaprawy klejowe;9.98;;;0;;;;;;;;;;;;;;;;77;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/049/1321049/product/zaprawa-klejowa-top-100-kreisel,main.jpg;Zaprawa klejowa TOP 100 KREISEL;0;;0;;0;0;0;;0
;1;Zaprawa klejowa FF450 SOPRO;Kleje i zaprawy klejowe;44.98;;;0;;;;;;;;;;;;;;;;932;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/718/1816718/product/zaprawa-klejowa-ff450-sopro,main.jpg;Zaprawa klejowa FF450 SOPRO;0;;0;;0;0;0;;0
;1;Klej CM11 CERESIT;Kleje i zaprawy klejowe;11.10;;;0;;;;;;;;;;;;;;;;604;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/037/1321037/product/klej-cm11-ceresit,main.jpg;Klej CM11 CERESIT;0;;0;;0;0;0;;0
;1;Zaprawa klejowa NO1 400 SOPRO;Kleje i zaprawy klejowe;79.98;;;0;;;;;;;;;;;;;;;;223;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/704/1816704/product/zaprawa-klejowa-no1-400-sopro,main.jpg;Zaprawa klejowa NO1 400 SOPRO;0;;0;;0;0;0;;0
;1;Zaprawa klejowa GEOFLEX ATLAS;Kleje i zaprawy klejowe;38.98;;;0;;;;;;;;;;;;;;;;911;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/419/1859419/product/zaprawa-klejowa-geoflex-atlas,main.jpg;Zaprawa klejowa GEOFLEX ATLAS;0;;0;;0;0;0;;0
;1;Gotowy klej do płytek dekoracyjnych DEKORFIX MEGARON;Kleje i zaprawy klejowe;52.90;;;0;;;;;;;;;;;;;;;;903;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/346/1859346/product/gotowy-klej-do-plytek-dekoracyjnych-dekorfix-megaron,main.jpg;Gotowy klej do płytek dekoracyjnych DEKORFIX MEGARON;0;;0;;0;0;0;;0
;1;Klej elastyczny do płytek C2TE BASIC FX;Kleje i zaprawy klejowe;26.50;;;0;;;;;;;;;;;;;;;;97;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/864/1859864/product/klej-elastyczny-do-plytek-c2te-basic-fx,main.jpg;Klej elastyczny do płytek C2TE BASIC FX;0;;0;;0;0;0;;0
;1;Zaprawa klejowa CM11 CERESIT;Kleje i zaprawy klejowe;19.99;;;0;;;;;;;;;;;;;;;;609;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/183/1813183/product/zaprawa-klejowa-cm11-ceresit,main.jpg;Zaprawa klejowa CM11 CERESIT;0;;0;;0;0;0;;0
;1;Klej FKM XL 15 kg SOPRO;Kleje i zaprawy klejowe;91.70;;;0;;;;;;;;;;;;;;;;406;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/535/1816535/product/klej-fkm-xl-15-kg-sopro,main.jpg;Klej FKM XL 15 kg SOPRO;0;;0;;0;0;0;;0
;1;Zaprawa klejowa P9 SZYBKOWIĄŻACY MAPEI;Kleje i zaprawy klejowe;52.90;;;0;;;;;;;;;;;;;;;;78;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/884/1784884/product/zaprawa-klejowa-p9-szybkowiazacy-mapei,main.jpg;Zaprawa klejowa P9 SZYBKOWIĄŻACY MAPEI;0;;0;;0;0;0;;0
;1;Klej do płytek MROZOODPORNY BASIC FX;Kleje i zaprawy klejowe;8.10;;;0;;;;;;;;;;;;;;;;832;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/518/1820518/product/klej-do-plytek-mrozoodporny-basic-fx,main.jpg;Klej do płytek MROZOODPORNY BASIC FX;0;;0;;0;0;0;;0
;1;Klej do płytek ELASTYCZNY BASIC FX;Kleje i zaprawy klejowe;13.20;;;0;;;;;;;;;;;;;;;;590;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/517/1820517/product/klej-do-plytek-elastyczny-basic-fx,main.jpg;Klej do płytek ELASTYCZNY BASIC FX;0;;0;;0;0;0;;0
;1;Klej do płytek S1 SIKACERAM 255 SIKA;Kleje i zaprawy klejowe;66.50;;;0;;;;;;;;;;;;;;;;256;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/670/1708670/product/klej-do-plytek-s1-sikaceram-255-sika,main.jpg;Klej do płytek S1 SIKACERAM 255 SIKA;0;;0;;0;0;0;;0
;1;Elastyczny klej do płytek C-10 CEKOL;Kleje i zaprawy klejowe;10.55;;;0;;;;;;;;;;;;;;;;571;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/918/1604918/product/elastyczny-klej-do-plytek-c-10-cekol,main.jpg;Elastyczny klej do płytek C-10 CEKOL;0;;0;;0;0;0;;0
;1;Elastyczny klej do płytek C-10 CEKOL;Kleje i zaprawy klejowe;36.35;;;0;;;;;;;;;;;;;;;;127;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/086/1593086/product/elastyczny-klej-do-plytek-c-10-cekol,main.jpg;Elastyczny klej do płytek C-10 CEKOL;0;;0;;0;0;0;;0
;1;Biały klej do płytek i kamienia C-14 CEKOL;Kleje i zaprawy klejowe;15.82;;;0;;;;;;;;;;;;;;;;506;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/106/1593106/product/bialy-klej-do-plytek-i-kamienia-c-14-cekol,main.jpg;Biały klej do płytek i kamienia C-14 CEKOL;0;;0;;0;0;0;;0
;1;Specjalny klej do płytek CS-12 5 kg CEKOL;Kleje i zaprawy klejowe;15.75;;;0;;;;;;;;;;;;;;;;513;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/090/1593090/product/specjalny-klej-do-plytek-cs-12-5-kg-cekol,main.jpg;Specjalny klej do płytek CS-12 5 kg CEKOL;0;;0;;0;0;0;;0
;1;Wysokoelastyczny klej do płytek C-11 25 kg CEKOL;Kleje i zaprawy klejowe;51.69;;;0;;;;;;;;;;;;;;;;362;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/070/1604070/product/wysokoelastyczny-klej-do-plytek-c-11-25-kg-cekol,main.jpg;Wysokoelastyczny klej do płytek C-11 25 kg CEKOL;0;;0;;0;0;0;;0
;1;Biały klej do płytek i kamienia C - 14 CEKOL;Kleje i zaprawy klejowe;57.42;;;0;;;;;;;;;;;;;;;;456;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/074/1604074/product/bialy-klej-do-plytek-i-kamienia-c-14-cekol,main.jpg;Biały klej do płytek i kamienia C - 14 CEKOL;0;;0;;0;0;0;;0
;1;Wysokoelastyczny klej do płytek C-11 5 kg CEKOL;Kleje i zaprawy klejowe;14.14;;;0;;;;;;;;;;;;;;;;773;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/088/1593088/product/wysokoelastyczny-klej-do-plytek-c-11-5-kg-cekol,main.jpg;Wysokoelastyczny klej do płytek C-11 5 kg CEKOL;0;;0;;0;0;0;;0
;1;Uniwersalny klej do płytek C-09 25 kg CEKOL;Kleje i zaprawy klejowe;19.88;;;0;;;;;;;;;;;;;;;;331;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/071/1604071/product/uniwersalny-klej-do-plytek-c-09-25-kg-cekol,main.jpg;Uniwersalny klej do płytek C-09 25 kg CEKOL;0;;0;;0;0;0;;0
;1;Uniwersalny klej do płytek C-09 5 kg CEKOL;Kleje i zaprawy klejowe;7.49;;;0;;;;;;;;;;;;;;;;985;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/919/1604919/product/uniwersalny-klej-do-plytek-c-09-5-kg-cekol,main.jpg;Uniwersalny klej do płytek C-09 5 kg CEKOL;0;;0;;0;0;0;;0
;1;Klej gipsowy PERLFIX KNAUF;Kleje i zaprawy klejowe;10.95;;;0;;;;;;;;;;;;;;;;788;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/243/1803243/product/klej-gipsowy-perlfix-knauf,main.jpg;Klej gipsowy PERLFIX KNAUF;0;;0;;0;0;0;;0
;1;Zaprawa klejowa MAPEKLEJ MAPEI;Kleje i zaprawy klejowe;18.99;;;0;;;;;;;;;;;;;;;;612;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/746/1475746/product/zaprawa-klejowa-mapeklej-mapei,main.jpg;Zaprawa klejowa MAPEKLEJ MAPEI;0;;0;;0;0;0;;0
;1;Klej CM 22 CERESIT;Kleje i zaprawy klejowe;26.98;;;0;;;;;;;;;;;;;;;;11;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/796/1439796/product/klej-cm-22-ceresit,main.jpg;Klej CM 22 CERESIT;0;;0;;0;0;0;;0
;1;Zaprawa klejowa PLUS ATLAS;Kleje i zaprawy klejowe;22.98;;;0;;;;;;;;;;;;;;;;180;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/965/1800965/product/zaprawa-klejowa-plus-atlas,main.jpg;Zaprawa klejowa PLUS ATLAS;0;;0;;0;0;0;;0
;1;Zaprawa klejowa FF457 SOPRO;Kleje i zaprawy klejowe;73.89;;;0;;;;;;;;;;;;;;;;462;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/599/1816599/product/zaprawa-klejowa-ff457-sopro,main.jpg;Zaprawa klejowa FF457 SOPRO;0;;0;;0;0;0;;0
;1;Zaprawa klejowa DBE500 SOPRO;Kleje i zaprawy klejowe;198.00;;;0;;;;;;;;;;;;;;;;655;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/620/1816620/product/zaprawa-klejowa-dbe500-sopro,main.jpg;Zaprawa klejowa DBE500 SOPRO;0;;0;;0;0;0;;0
;1;Zaprawa klejąca DYSPERSYJNA 111 7 kg KREISEL;Kleje i zaprawy klejowe;29.99;;;0;;;;;;;;;;;;;;;;269;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/031/1656031/product/zaprawa-klejaca-dyspersyjna-111-7-kg-kreisel,main.jpg;Zaprawa klejąca DYSPERSYJNA 111 7 kg KREISEL;0;;0;;0;0;0;;0
;1;Zaprawa klejąca DYSPERSYJNA 111 15 kg KREISEL;Kleje i zaprawy klejowe;62.99;;;0;;;;;;;;;;;;;;;;948;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/032/1656032/product/zaprawa-klejaca-dyspersyjna-111-15-kg-kreisel,main.jpg;Zaprawa klejąca DYSPERSYJNA 111 15 kg KREISEL;0;;0;;0;0;0;;0
;1;Klej DO TARASÓW ULTRAMENT;Kleje i zaprawy klejowe;47.90;;;0;;;;;;;;;;;;;;;;451;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/164/1436164/product/klej-do-tarasow-ultrament,main.jpg;Klej DO TARASÓW ULTRAMENT;0;;0;;0;0;0;;0
;1;Klej gipsowy GS-20 CEKOL;Kleje i zaprawy klejowe;12.33;;;0;;;;;;;;;;;;;;;;291;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/325/1564325/product/klej-gipsowy-gs-20-cekol,main.jpg;Klej gipsowy GS-20 CEKOL;0;;0;;0;0;0;;0
;1;Klej w paście 24A SOUDAL;Kleje i zaprawy klejowe;79.97;;;0;;;;;;;;;;;;;;;;539;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/689/1369689/product/klej-w-pascie-24a-soudal,main.jpg;Klej w paście 24A SOUDAL;0;;0;;0;0;0;;0
;1;Klej w paście 24A SOUDAL;Kleje i zaprawy klejowe;39.87;;;0;;;;;;;;;;;;;;;;422;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/688/1369688/product/klej-w-pascie-24a-soudal,main.jpg;Klej w paście 24A SOUDAL;0;;0;;0;0;0;;0
;1;Klej w paście 24A SOUDAL;Kleje i zaprawy klejowe;13.44;;;0;;;;;;;;;;;;;;;;183;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/687/1369687/product/klej-w-pascie-24a-soudal,main.jpg;Klej w paście 24A SOUDAL;0;;0;;0;0;0;;0
;1;Klej w paście 24A SOUDAL;Kleje i zaprawy klejowe;10.74;;;0;;;;;;;;;;;;;;;;184;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/686/1369686/product/klej-w-pascie-24a-soudal,main.jpg;Klej w paście 24A SOUDAL;0;;0;;0;0;0;;0
;1;Zaprawa klejowa FF450 SOPRO;Kleje i zaprawy klejowe;24.85;;;0;;;;;;;;;;;;;;;;357;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/038/1321038/product/zaprawa-klejowa-ff450-sopro,main.jpg;Zaprawa klejowa FF450 SOPRO;0;;0;;0;0;0;;0
;1;Zaprawa klejowa FBK372 SOPRO;Kleje i zaprawy klejowe;27.28;;;0;;;;;;;;;;;;;;;;933;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/706/1816706/product/zaprawa-klejowa-fbk372-sopro,main.jpg;Zaprawa klejowa FBK372 SOPRO;0;;0;;0;0;0;;0
;1;Zaprawa klejowa NO1 400 SOPRO;Kleje i zaprawy klejowe;29.96;;;0;;;;;;;;;;;;;;;;639;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/705/1816705/product/zaprawa-klejowa-no1-400-sopro,main.jpg;Zaprawa klejowa NO1 400 SOPRO;0;;0;;0;0;0;;0
;1;Zaprawa klejowa PLUS ATLAS;Kleje i zaprawy klejowe;45.86;;;0;;;;;;;;;;;;;;;;252;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/630/1832630/product/zaprawa-klejowa-plus-atlas,main.jpg;Zaprawa klejowa PLUS ATLAS;0;;0;;0;0;0;;0
;1;Elastyczny klej do płytek K2 GRES/KLINKIER KNAUF;Kleje i zaprawy klejowe;25.40;;;0;;;;;;;;;;;;;;;;783;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/473/1813473/product/elastyczny-klej-do-plytek-k2-gres-klinkier-knauf,main.jpg;Elastyczny klej do płytek K2 GRES/KLINKIER KNAUF;0;;0;;0;0;0;;0
;1;Zaprawa dyspersyjna ŚMIG F-60 PREMIUM MEGARON;Kleje i zaprawy klejowe;59.98;;;0;;;;;;;;;;;;;;;;621;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/141/1475141/product/zaprawa-dyspersyjna-smig-f-60-premium-megaron,main.jpg;Zaprawa dyspersyjna ŚMIG F-60 PREMIUM MEGARON;0;;0;;0;0;0;;0
;1;Zaprawa dyspersyjna ŚMIG F-60 PREMIUM MEGARON;Kleje i zaprawy klejowe;24.90;;;0;;;;;;;;;;;;;;;;726;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/343/1475343/product/zaprawa-dyspersyjna-smig-f-60-premium-megaron,main.jpg;Zaprawa dyspersyjna ŚMIG F-60 PREMIUM MEGARON;0;;0;;0;0;0;;0
;1;Klej PROFESJONALNY;Kleje i zaprawy klejowe;36.00;;;0;;;;;;;;;;;;;;;;881;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/713/1403713/product/klej-profesjonalny,main.jpg;Klej PROFESJONALNY;0;;0;;0;0;0;;0
;1;Klej CM17 CERESIT;Kleje i zaprawy klejowe;25.59;;;0;;;;;;;;;;;;;;;;336;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/036/1321036/product/klej-cm17-ceresit,main.jpg;Klej CM17 CERESIT;0;;0;;0;0;0;;0
;1;Kołek do mocowania termoizolacji Z TRZPIENIEM PLASTIKOWYM 14 CM szer. 10 x dł. 140 mm STANDERS;Wełna mineralna i styropian;0.30;;;0;;;;;;;;;;;;;;;;539;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/228/1675228/product/kolek-do-mocowania-termoizolacji-z-trzpieniem-plastikowym-14-cm-szer-10-x-dl-140-mm-standers,main.jpg;Kołek do mocowania termoizolacji Z TRZPIENIEM PLASTIKOWYM 14 CM szer. 10 x dł. 140 mm STANDERS;0;;0;;0;0;0;;0
;1;Kołek do mocowania termoizolacji Z TRZPIENIEM METALOWYM 12 CM szer. 10 x dł. 120 mm STANDERS;Wełna mineralna i styropian;0.62;;;0;;;;;;;;;;;;;;;;539;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/234/1675234/product/kolek-do-mocowania-termoizolacji-z-trzpieniem-metalowym-12-cm-szer-10-x-dl-120-mm-standers,main.jpg;Kołek do mocowania termoizolacji Z TRZPIENIEM METALOWYM 12 CM szer. 10 x dł. 120 mm STANDERS;0;;0;;0;0;0;;0
;1;Kołek do mocowania termoizolacji Z TRZPIENIEM PLASTIKOWYM 22 CM szer. 10 x dł. 220 mm STANDERS;Wełna mineralna i styropian;0.41;;;0;;;;;;;;;;;;;;;;296;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/232/1675232/product/kolek-do-mocowania-termoizolacji-z-trzpieniem-plastikowym-22-cm-szer-10-x-dl-220-mm-standers,main.jpg;Kołek do mocowania termoizolacji Z TRZPIENIEM PLASTIKOWYM 22 CM szer. 10 x dł. 220 mm STANDERS;0;;0;;0;0;0;;0
;1;Kołek do mocowania termoizolacji Z TRZPIENIEM PLASTIKOWYM 20 CM szer. 10 x dł. 200 mm STANDERS;Wełna mineralna i styropian;0.51;;;0;;;;;;;;;;;;;;;;348;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/231/1675231/product/kolek-do-mocowania-termoizolacji-z-trzpieniem-plastikowym-20-cm-szer-10-x-dl-200-mm-standers,main.jpg;Kołek do mocowania termoizolacji Z TRZPIENIEM PLASTIKOWYM 20 CM szer. 10 x dł. 200 mm STANDERS;0;;0;;0;0;0;;0
;1;Kołek do mocowania termoizolacji Z TRZPIENIEM METALOWYM 16 CM szer. 10 x dł. 160 mm STANDERS;Wełna mineralna i styropian;0.79;;;0;;;;;;;;;;;;;;;;877;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/236/1675236/product/kolek-do-mocowania-termoizolacji-z-trzpieniem-metalowym-16-cm-szer-10-x-dl-160-mm-standers,main.jpg;Kołek do mocowania termoizolacji Z TRZPIENIEM METALOWYM 16 CM szer. 10 x dł. 160 mm STANDERS;0;;0;;0;0;0;;0
;1;Kołek do mocowania termoizolacji Z TRZPIENIEM METALOWYM 18 CM szer. 10 x dł. 180 mm STANDERS;Wełna mineralna i styropian;0.95;;;0;;;;;;;;;;;;;;;;950;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/237/1675237/product/kolek-do-mocowania-termoizolacji-z-trzpieniem-metalowym-18-cm-szer-10-x-dl-180-mm-standers,main.jpg;Kołek do mocowania termoizolacji Z TRZPIENIEM METALOWYM 18 CM szer. 10 x dł. 180 mm STANDERS;0;;0;;0;0;0;;0
;1;Kołek do mocowania termoizolacji Z TRZPIENIEM PLASTIKOWYM 24 CM szer. 10 x dł. 240 mm STANDERS;Wełna mineralna i styropian;0.47;;;0;;;;;;;;;;;;;;;;30;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/233/1675233/product/kolek-do-mocowania-termoizolacji-z-trzpieniem-plastikowym-24-cm-szer-10-x-dl-240-mm-standers,main.jpg;Kołek do mocowania termoizolacji Z TRZPIENIEM PLASTIKOWYM 24 CM szer. 10 x dł. 240 mm STANDERS;0;;0;;0;0;0;;0
;1;Kołek do mocowania termoizolacji Z TRZPIENIEM PLASTIKOWYM 16 CM szer. 10 x dł. 160 mm STANDERS;Wełna mineralna i styropian;0.41;;;0;;;;;;;;;;;;;;;;819;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/229/1675229/product/kolek-do-mocowania-termoizolacji-z-trzpieniem-plastikowym-16-cm-szer-10-x-dl-160-mm-standers,main.jpg;Kołek do mocowania termoizolacji Z TRZPIENIEM PLASTIKOWYM 16 CM szer. 10 x dł. 160 mm STANDERS;0;;0;;0;0;0;;0
;1;Kołek do mocowania termoizolacji Z TRZPIENIEM METALOWYM 20 CM szer. 10 x dł. 200 mm STANDERS;Wełna mineralna i styropian;1.00;;;0;;;;;;;;;;;;;;;;986;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/238/1675238/product/kolek-do-mocowania-termoizolacji-z-trzpieniem-metalowym-20-cm-szer-10-x-dl-200-mm-standers,main.jpg;Kołek do mocowania termoizolacji Z TRZPIENIEM METALOWYM 20 CM szer. 10 x dł. 200 mm STANDERS;0;;0;;0;0;0;;0
